energy,valence,tempo,acousticness,loudness,weather
0.8362551335978551,0.8323801519552717,156.31178700838782,0.27101832207351034,-5.881149400345383,sunny
0.6264039376560966,0.7057105052634557,133.80450186903124,0.08061135120252515,-4.0067210982168175,sunny
0.44205042178017917,0.2729516572998362,82.68947706918196,0.9967239805397454,-11.115949815078631,rainy
0.2358782737814905,0.24164815179482305,107.13658870675629,0.8769744605297478,-10.243881490746725,rainy
0.8644057016989282,0.9962716628263063,110.87099674300497,0.21877155039419077,-6.2893369994405255,sunny
0.29416668501935667,0.3726503055407177,64.94265144156323,0.9381569849577545,-12.793355454921377,snowy
0.22139612249456508,0.30394078612360015,68.83049569550411,0.8678589933890549,-19.662108490517515,snowy
0.41734131351912807,0.43330070940990306,86.83254825224843,0.37596034901099296,-7.377373183245978,cloudy
0.7129889705480015,0.9379485391020916,149.9757829344537,0.030875012090587184,-6.510113822520781,sunny
0.809030639734698,0.84145488022375,116.4184250716463,0.3273521699118141,-4.684863981384263,sunny
0.15756195532135048,0.4939203004321579,73.43408489732673,0.5726430048728933,-18.13267005902629,snowy
0.4387378008308303,0.3923442898655892,84.9444076725678,0.9363486317703691,-17.290677838662265,rainy
0.9678124098624199,0.8999911193808283,118.19715345095698,0.021826163313079586,-7.562767491000573,sunny
0.31104761007663334,0.35081611702774373,102.23916140584438,0.6044125057714589,-8.045624838086901,rainy
0.498203952533782,0.4570808136926845,110.47737502972389,0.48460435218857223,-11.484537670783077,cloudy
0.3404927769494102,0.4877706305971466,89.21883191132284,0.6177036244207633,-11.881383001674159,snowy
0.7160182127849748,0.6786614339811835,131.79643521581397,0.10453320715415351,-3.9212730968693954,sunny
0.39922688171606635,0.3322264830323953,70.82082134566058,0.9682828058290031,-17.58094227408242,snowy
0.36219053648303196,0.372886508050044,62.59856418257362,0.7413005634008256,-12.873322740435835,rainy
0.33204574812188037,0.23874782454544852,75.76451689153052,0.8100653534668241,-15.490333386597019,rainy
0.31246117385711125,0.30670181493948473,62.4106019430278,0.8351077443448793,-15.986878921775666,rainy
0.4949538012087302,0.5393377975746394,99.45931062929691,0.5091039041802788,-11.79421259218013,cloudy
0.7986781691271786,0.6407572403491747,133.1597360666049,0.03263948800193535,-6.838876545493284,sunny
0.13691563707709747,0.27771054323100414,60.330574315486544,0.7475279728272924,-17.999910788872523,snowy
0.45878335210098675,0.4033938258630933,99.29972242110651,0.4609822527791323,-11.170526606195658,cloudy
0.9673705728581634,0.8529565297313549,128.5357715093205,0.32819503379210996,-6.238364728737304,sunny
0.1949807304482239,0.3785139034771283,62.43892085532133,0.7310702366349504,-18.15958965178553,snowy
0.24676487460642724,0.4541890236606482,68.87025237563498,0.8661503853040905,-12.316000710512203,snowy
0.23597853175775793,0.3541627504334701,87.70438840634623,0.5931583882592668,-17.066103244170215,snowy
0.8710169069835813,0.9764483250134695,157.68953947444675,0.010275857947763268,-5.472396041382549,sunny
0.47279612062363463,0.401510205321757,91.29456882185045,0.7026251134805455,-16.852311281307827,rainy
0.9824188574447732,0.8499496398427996,101.80156031976357,0.06155996187750948,-7.967678211051448,sunny
0.31031474091783007,0.4223361947870177,107.18079600837994,0.6404183244042586,-15.581061717411611,rainy
0.44234917241048394,0.5551754508939386,110.13902421785923,0.3698705515948445,-6.806129781763609,cloudy
0.2718685672000917,0.36113196254556434,101.85066641818361,0.7212513423781315,-16.26238406864256,rainy
0.9485656136763417,0.894970434308271,109.68204150330298,0.1676397891668341,-5.013438108346441,sunny
0.40196551051395757,0.4578300668908302,108.55831791459086,0.4639844818991013,-9.610498590819523,cloudy
0.6589212177115881,0.6817265533595881,107.19346560836273,0.04605847135808046,-5.5838396206228245,sunny
0.2122325424664292,0.25597010721539176,60.31929358584168,0.6465465591541905,-11.23822437924566,rainy
0.849913545115761,0.872044754178789,119.69398634070036,0.023977320344523313,-3.1718051236659974,sunny
0.49502167298636707,0.5373357223448259,83.44543086196146,0.4223682710340571,-7.125518054256597,cloudy
0.5413208257988436,0.5855491466150815,112.71288294264762,0.5348545853959972,-7.164564944799352,cloudy
0.40420183139727217,0.5280894547986505,82.18037109654878,0.37390447417269057,-9.729914509904118,cloudy
0.4799966036587137,0.4260640866344672,84.23220099426057,0.4788191793301785,-6.629488963402112,cloudy
0.19798657172440265,0.3188742040449218,82.01456753821381,0.8304869103248379,-10.636474421750146,snowy
0.24680559213273096,0.4054193517661638,100.32805739307248,0.7520782475143428,-15.28050273871369,rainy
0.909168592750446,0.7570922973085665,115.92978444574433,0.24684237777146253,-3.0863022954480703,sunny
0.5383440228269377,0.5257468030119986,105.76852063958472,0.5831322361034448,-8.320977835541298,cloudy
0.6766371782939303,0.9631354055534136,136.76775013219063,0.1656564272862665,-4.12382730550472,sunny
0.2510710223210665,0.2268895319913854,83.27141200740637,0.9993086595821923,-19.157294408192346,snowy
0.2501075081153171,0.344282482425291,69.91905210349573,0.6842812345138569,-19.607469469290002,snowy
0.2545474901621302,0.21356560103185684,95.27875862578442,0.6783111942734185,-12.67579317724783,rainy
0.6058773554619815,0.7239227501289875,146.36628517990476,0.2728766757020395,-3.289708902557023,sunny
0.8489654566263987,0.8808584384727318,100.41267773317895,0.16491189113266624,-6.83635825542224,sunny
0.2390173026413939,0.299885074088712,70.66186041557049,0.7462609270102543,-17.34630266879656,snowy
0.4384515836936184,0.4218964732137988,119.53482266886284,0.5803232383713643,-10.822594309872866,cloudy
0.5438490401151663,0.49167269588526125,83.96950659678724,0.35607218893503545,-7.244025139490297,cloudy
0.8718481330940431,0.8754526517231502,106.9949844733418,0.37620158115176106,-6.272102070645935,sunny
0.21810456579718387,0.49191360485424834,85.12460787942805,0.6058583892309828,-14.068440044728657,snowy
0.5366228571446093,0.40349964279747774,105.49609924836886,0.32562074528726215,-7.985678908098313,cloudy
0.14226058118525842,0.40673272444604724,84.5574322983982,0.5222850203563154,-17.46498983894227,snowy
0.3899304371819804,0.27272291972452406,91.04577588837385,0.6585495968648997,-12.3955936901956,rainy
0.7115039489658213,0.7495684188051255,108.83653381312546,0.32974017889973983,-5.85163318322426,sunny
0.20762573802322856,0.2576867056426012,98.97922367833766,0.6342632998385722,-10.020858403841059,rainy
0.6307448301104653,0.6302334455416267,104.93633945662371,0.355965350545145,-3.3412979834174585,sunny
0.6989361263276334,0.8890951008955219,141.52067535679927,0.11082769988535986,-7.155949971077179,sunny
0.5136537232537537,0.4919125955011044,96.43265582269711,0.3719846711170894,-9.978913791317083,cloudy
0.6606380299200397,0.9603843582761872,143.88978784258833,0.3783883559382397,-6.0659637897406,sunny
0.7070370706911886,0.644172745364441,145.04617895266335,0.1610814883978241,-6.647203717560043,sunny
0.24679835610086082,0.2487850818034674,92.93916833553587,0.7595291123587602,-10.406017375820362,rainy
0.34654043777626015,0.2597246938483873,65.74876678612151,0.911444034146751,-11.767736407535006,snowy
0.5261540840345241,0.5677678673530541,108.09594884322394,0.518548180154232,-6.551497877640873,cloudy
0.896758530783486,0.7251111956841416,143.70225126037877,0.16617720023683585,-6.36080900574983,sunny
0.5917743746380819,0.5161537167228843,103.08746704893235,0.5797511859292148,-8.070557261112846,cloudy
0.6015279690634332,0.6968088319923509,108.58006735994358,0.20011141408310415,-7.6878433636110985,sunny
0.5011851600292788,0.5795064653044169,82.21439267753638,0.33793927362107135,-9.698792925396138,cloudy
0.1474849152098121,0.4764373208649591,74.3883278214704,0.5211672462591517,-16.548201617043695,snowy
0.5845290279207144,0.5995344526529318,93.331994394821,0.39705738412111136,-8.87861706538146,cloudy
0.10731729793302902,0.22235313854559202,53.510916564937624,0.7020549238714786,-14.978683590804675,snowy
0.5502846635062605,0.42884800422362074,80.87927259238492,0.508239496192871,-10.63139773258569,cloudy
0.2842889568776691,0.33044820158112387,94.7733603344931,0.7985844609421199,-9.364524774854548,rainy
0.5017918080844095,0.4140137391442379,91.1009121960957,0.4431439127967148,-11.601567879237017,cloudy
0.3618026725746952,0.4244779071150975,66.47574606414021,0.8922602040956984,-9.175836315926613,rainy
0.2987115579738261,0.4393407116625823,54.04112985965034,0.6538275436781682,-10.672208753122655,snowy
0.4822288672959974,0.523258149670829,92.8119496998697,0.30212895974846615,-8.375970013562998,cloudy
0.8186308568129179,0.9344470812828995,139.519681296386,0.2407226935781789,-6.3133469557711726,sunny
0.43688544283836617,0.3462293594748541,85.36174043441963,0.6012873054417115,-17.76647903671814,rainy
0.1253946260753887,0.30604324253851367,86.3822171374881,0.6741153198536843,-19.21725519270124,snowy
0.23418189044713664,0.36734303772063037,67.06367604217573,0.7011852697706872,-17.7357039491235,snowy
0.5220726015636314,0.5687457585420514,111.46892058934164,0.35150345851296505,-9.108030493602797,cloudy
0.1338574434138287,0.2663713459420051,77.52122075807925,0.5261381861361029,-13.017845465055272,snowy
0.7756599266534994,0.6048627085909547,127.90057105158566,0.16338223256339304,-7.880268673647582,sunny
0.540161683600348,0.4313520857303279,105.71226364344695,0.3653342405302705,-9.08156978678293,cloudy
0.30755917244825337,0.3459116302475443,73.36899155326873,0.988006962799397,-17.550464916340438,snowy
0.5916276239608992,0.4258761233933402,88.14044433327545,0.3113353519787039,-8.56555364419341,cloudy
0.9881028438904228,0.760754879956292,125.56727427713385,0.23023737145603282,-7.803674741756699,sunny
0.4966996170213608,0.5823637139078894,102.06849488079868,0.41114743111785423,-8.659744460682877,cloudy
0.4889147002138857,0.4376605049834213,86.13651529556353,0.32680197068756006,-8.605516160693124,cloudy
0.4406590942262119,0.3312424766071187,65.52370565656973,0.6382141255338672,-15.413791651119613,rainy
0.6744543591013391,0.8795795313949542,113.88283818261088,0.2022786975125496,-3.880011740600109,sunny
0.3628088249474746,0.37697530605638996,96.87911507944457,0.7694953014595052,-10.137218006159669,rainy
0.33967940543973807,0.37501753842983615,64.39332495724167,0.8546678728668828,-8.284673090989493,rainy
0.28807755327934803,0.44637719140160387,74.58312893546517,0.7577905114280141,-12.876362224542094,rainy
0.37035328696520675,0.46020639173460737,61.33844597056317,0.854902356636186,-19.524168074538874,snowy
0.43409250231632845,0.5176862480906904,113.20811537383048,0.5873938059746672,-6.594553618398056,cloudy
0.5155226161274268,0.4631336962328132,108.90734297897947,0.47891807990773844,-10.791605383236675,cloudy
0.4741947425184338,0.44660379287936697,86.57081797823712,0.35389536538660255,-8.525221175789707,cloudy
0.29859095183519024,0.48807990754762,75.92836709794224,0.520392506717759,-12.666384852679064,snowy
0.6250758486487463,0.8453166739549516,158.19559152071145,0.23075248052448338,-6.116617797852688,sunny
0.2426077203042606,0.32417781741577667,62.53477625721432,0.8576184267413165,-12.507828349091017,snowy
0.3546302755843943,0.41123130823149107,55.60179248536916,0.5040540984431066,-18.997586297324087,snowy
0.9213930973187539,0.700357218276441,146.62295713910538,0.2695355593080019,-7.309373534298764,sunny
0.43099806592958323,0.4796354847450837,68.37412911295348,0.8865293552250728,-15.809311908981423,rainy
0.20529268717782745,0.45653282659923206,85.50252287264766,0.9230595927775559,-12.255225807240166,snowy
0.4887945244033775,0.4762525647852117,100.86488849812469,0.6083779844123651,-10.977412339683358,rainy
0.2662543766346397,0.23811007279196952,79.76197804914311,0.750559850412674,-19.97367844420412,snowy
0.35107834985338715,0.4518224112827816,57.42103901030877,0.6433302906435114,-14.55468707095492,snowy
0.5222683312495452,0.5464438412624444,94.27081961397005,0.4178517229444207,-9.040515041844085,cloudy
0.9101384601612542,0.8689841992100116,138.68471491460912,0.18613477357579444,-4.773907120776681,sunny
0.873046888489361,0.6061579566765234,145.7468175204921,0.2423987869084102,-7.346413382051214,sunny
0.5512902175977823,0.5717200213964997,108.93321215975853,0.3961702758049497,-9.229161110627889,cloudy
0.19445234662262062,0.4815734718758099,69.06271774320075,0.5895898373126613,-11.81262009545348,snowy
0.2554563366576581,0.4316955175206918,61.063470542519354,0.8532605502376089,-17.182746542532218,rainy
0.8278159118268414,0.7557619755915501,135.69084277011456,0.22634022412529867,-7.6988652754985125,sunny
0.7253391670340572,0.6857625931972658,110.5073884078212,0.2858875334008144,-3.7065093937771305,sunny
0.28692543587413044,0.2117936419523297,100.79165624953089,0.9520316350245833,-16.592884719512416,rainy
0.3103880026265153,0.22969058702261205,62.95582210321517,0.8597792066327175,-15.59144887297484,snowy
0.21078268213902263,0.4725351684000885,85.88558216923558,0.9580470962826145,-15.231856922086942,rainy
0.2032512954440895,0.3025452055093628,100.28350764750266,0.7471763005208338,-15.821074457450099,rainy
0.7479253023948707,0.8821843321133944,149.6531831364428,0.284854818352242,-5.622621423836332,sunny
0.2881775201907935,0.3360111816812472,74.62497586732506,0.5969969781116986,-11.93983495396931,snowy
0.6381597109252842,0.80720322656185,128.9279259351905,0.3930085089024155,-7.162167303477467,sunny
0.36615628532039624,0.21542774404527512,98.11425673883079,0.7718627250955741,-10.09490205725115,rainy
0.2072539985281711,0.3128935450864993,72.16678886444001,0.9800059404095627,-16.945557734515184,snowy
0.2350072718583408,0.23608128893858207,83.08632593710493,0.702455407134922,-15.16406951895671,snowy
0.44879906047049445,0.5263088757352321,107.36836300753947,0.3689148851049695,-11.606395410329823,cloudy
0.5687625727316612,0.4562569127106068,101.1813446008983,0.39301020720373503,-11.235551569827425,cloudy
0.47012541714899914,0.3522831136053365,77.29415284764784,0.7594652111089253,-11.29267688094166,rainy
0.13412858764136484,0.4282114418131685,67.75134317129343,0.7638122284193539,-19.704580313885067,snowy
0.48206907242748726,0.3694523399787849,73.84138986175257,0.9367994211560247,-12.660325274522362,rainy
0.5759675495882935,0.4548425778248294,86.72472390390901,0.42317960917147995,-7.680242763783123,cloudy
0.5009005848109671,0.5253605260129688,101.20209356849523,0.3617661932299798,-10.951279709729052,cloudy
0.21221864069569105,0.32567763485136436,92.51628431734684,0.862591442932601,-14.161611169550206,rainy
0.3430420272236384,0.3771278309323674,68.16669880671056,0.7270482966887684,-12.170658272601328,snowy
0.39476309063481907,0.38094563283991645,92.5616488520746,0.7639619558785153,-9.19685237851073,rainy
0.3640130838029839,0.35609231027113797,103.50494369504649,0.6173650131419276,-12.564617826573539,rainy
0.7181161976191773,0.7069608111430166,143.50036457794712,0.04113703686299069,-3.513071412681426,sunny
0.8308490344153283,0.7895684880464411,109.67312871850736,0.2352001853718514,-7.104525303359092,sunny
0.39864508321996606,0.33445125410639553,76.06719179513708,0.6834789159084976,-14.676897366200894,snowy
0.21951547789558387,0.4989910511221716,71.50044186438515,0.8864602696892774,-13.360675133116638,rainy
0.5879848745771418,0.5646007148893869,113.7472211865991,0.5967839835319155,-7.449691370460493,cloudy
0.5715715567034978,0.4535994533768756,92.12263044700407,0.5643892636842275,-9.090847561703377,cloudy
0.1960543502285316,0.44035145098859746,68.06188091269698,0.5677094249089141,-13.463013070949208,snowy
